-0.0360606,1341.31,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6922,124.251,-2.80882,2.88869,4.78031,4.90825,5.44783,6.68158,9.7073,16.0044,78.3263,67.5155,57.3456,48.1868,40.3113,33.8208,28.6398,24.5792,18.9472,14.2459,11.8416,10.6454,10.229,0.363062,3,1,0,0
-0.0318813,1342.02,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6936,124.658,-2.69189,2.87186,4.7714,4.90483,5.45138,6.69886,9.77106,16.2835,77.7391,66.9678,56.8546,47.7658,39.9663,33.5482,28.4297,24.4192,18.8546,14.204,11.8238,10.6417,10.2358,0.364154,3,1,0,0
-0.0261796,1342.73,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6908,125.096,-2.38151,2.93999,4.76456,4.90565,5.46245,6.73041,9.87191,16.7153,76.9592,66.2363,56.1951,47.1974,39.4973,33.1752,28.1398,24.1962,18.7222,14.141,11.7942,10.6316,10.2403,0.364953,3,1,0,1
-0.0208688,1343.45,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6937,125.481,-1.75582,3.0762,4.75893,4.90717,5.47371,6.76129,9.9702,17.1574,76.2292,65.5535,55.5816,46.6701,39.0634,32.8305,27.8721,23.9902,18.5996,14.0822,11.7664,10.6219,10.2442,0.365621,3,1,0,1
-0.0188212,1344.17,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6978,125.756,-1.16602,3.29272,4.75296,4.90385,5.47374,6.76799,10.0011,17.3259,75.9083,65.2618,55.3268,46.4569,38.8926,32.6982,27.7718,23.9149,18.5572,14.0642,11.7599,10.6222,10.2496,0.36639,3,1,0,1
-0.0201812,1344.88,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7019,126.012,-1.27952,3.28219,4.74628,4.8951,5.46153,6.74851,9.95852,17.1761,76.0146,65.3777,55.4446,46.5692,38.9938,32.7852,27.8445,23.9749,18.5981,14.0886,11.7757,10.6329,10.2566,0.367298,3,1,0,1
-0.0231402,1345.61,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7054,126.182,-1.38258,3.3902,4.73944,4.88396,5.44376,6.71704,9.88227,16.8859,76.3223,65.6858,55.7385,46.8358,39.2239,32.9766,27.9997,24.0993,18.6787,14.1333,11.8021,10.6485,10.2644,0.368253,3,1,0,1
-0.0275972,1346.33,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7051,126.407,-1.86467,3.38238,4.732,4.87018,5.42042,6.67416,9.77556,16.4836,76.8151,66.1716,56.1963,47.2467,39.5759,33.2668,28.2333,24.2855,18.7973,14.1976,11.8391,10.6693,10.2734,0.36932,3,1,0,1
-0.0329287,1347.05,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7072,126.624,-2.44251,3.38312,4.72363,4.85427,5.39332,6.62418,9.65189,16.0364,77.4155,66.762,56.752,47.7452,40.0028,33.6188,28.5166,24.5108,18.9406,14.2749,11.8833,10.694,10.2841,0.370544,3,1,0,1
-0.0389886,1347.78,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7121,126.68,-2.69077,3.59943,4.71427,4.83644,5.36296,6.56837,9.51527,15.5657,78.1055,67.4403,57.3908,48.3191,40.4952,34.0253,28.8437,24.7711,19.106,14.3639,11.9341,10.7225,10.2966,0.371933,3,1,0,1
-0.0478137,1348.5,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7183,126.723,-3.31852,3.74876,4.70301,4.813,5.3218,6.49169,9.32741,14.9468,79.1398,68.4533,58.3427,49.1736,41.2277,34.6295,29.3292,25.1564,19.3492,14.4933,12.0071,10.7627,10.3133,0.373686,3,1,0,1
-0.0568721,1349.23,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7219,126.919,-4.42707,3.63356,4.69086,4.78841,5.27921,6.4134,9.13991,14.3678,80.2075,69.503,59.3336,50.0674,41.9977,35.2672,29.8432,25.5652,19.6074,14.6308,12.0849,10.8061,10.3322,0.375615,3,1,0,1
-0.0664229,1349.95,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7253,126.954,-5.13497,3.76467,4.67759,4.76214,5.23426,6.33185,8.94895,13.8119,22.9376,70.6148,60.3879,51.0232,42.8254,35.9556,30.3996,26.0083,19.8876,14.7801,12.1697,10.8538,10.3538,0.377769,3,1,0,0
-0.0758741,1350.68,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7225,127.134,-6.11065,3.77434,4.66271,4.7345,5.18835,6.25042,8.76381,13.3035,20.6166,71.7175,61.4392,51.9822,43.661,36.6545,30.9669,26.4614,20.1751,14.9339,12.2578,10.9044,10.3783,0.380186,3,1,0,0
-0.0849962,1351.41,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7262,127.198,-6.70469,3.96385,4.64568,4.70523,5.14154,6.16973,8.58647,12.8432,19.0561,72.7828,62.461,52.9205,44.4841,37.3472,31.5321,26.9145,20.4641,15.0895,12.348,10.9574,10.4058,0.382929,3,1,0,0
-0.0942304,1352.14,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7309,127.387,-7.65714,4.02319,4.62664,4.67394,5.09271,6.08718,8.40985,12.4058,17.8114,73.8636,63.5028,53.8824,45.333,38.0654,32.1206,27.3877,20.767,15.2533,12.4436,11.0144,10.4366,0.385994,4,1,0,0
-0.100956,1352.87,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5704,127.481,-8.41133,4.06132,4.60593,4.64433,5.04987,6.01883,8.27186,12.0853,17.0093,74.6429,64.2626,54.5923,45.9667,38.6075,32.5694,27.7519,21.0039,15.3846,12.5227,11.0642,10.4667,0.389165,5,1,0,1
-0.105534,1353.6,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5683,127.303,-8.63108,4.06927,4.58279,4.61513,5.01095,5.96087,8.16298,11.8497,16.4728,75.1615,64.7769,55.0808,46.4099,38.9927,32.8931,28.0184,21.182,15.4874,12.5878,11.108,10.4965,0.392536,5,1,0,1
-0.109376,1354.33,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5663,127.054,-8.61024,4.12222,4.55659,4.58385,4.971,5.90377,8.06056,11.6385,16.022,75.5917,65.2089,55.496,46.7912,39.3281,33.1781,28.2557,21.3438,15.5836,12.6507,11.1522,10.5286,0.396272,5,1,0,1
-0.112695,1355.06,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5644,126.734,-8.43383,4.18958,4.52716,4.55005,4.92925,5.84593,7.96089,11.4417,15.6238,75.9592,65.5826,55.8598,47.1294,39.6291,33.437,28.4735,21.4954,15.6765,12.7133,11.1977,10.5632,0.400403,4,1,0,1
-0.116582,1355.79,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5624,126.315,-8.20315,4.34439,4.49491,4.51277,4.88301,5.78161,7.84979,11.2233,15.192,76.3968,66.0251,56.2886,47.5265,39.9817,33.7395,28.7273,21.6711,15.783,12.7844,11.2489,10.6017,0.404953,4,1,0,0
-0.122221,1356.51,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5605,125.868,-8.2575,4.43236,4.46024,4.47097,4.82939,5.70477,7.71295,10.9493,14.6553,77.0508,66.6769,56.9123,48.098,40.4836,34.1655,29.081,21.9104,15.9232,12.8745,11.3111,10.6459,0.409962,4,1,0,0
-0.127848,1357.23,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5586,125.542,-8.68026,4.31763,4.42338,4.42712,4.77374,5.62592,7.57485,10.6795,14.1473,77.7058,67.332,57.5416,48.677,40.9945,34.6007,29.4436,22.1569,16.0682,12.9683,11.3763,10.6928,0.415272,4,1,0,0
-0.133516,1357.95,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5255,125.227,-8.84849,4.4319,4.38437,4.3812,4.71601,5.54504,7.43531,10.413,13.663,78.3643,67.9927,58.1789,49.2658,41.516,35.0469,29.8164,22.4114,16.2187,13.066,11.4446,10.7422,0.420879,4,1,0,0
-0.137535,1358.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5513,125.279,-9.14461,4.44005,4.34248,4.33453,4.66001,5.47013,7.31319,10.193,13.2854,24.2268,68.4617,58.6403,49.7005,41.9087,35.3892,30.1075,22.6169,16.3458,13.1525,11.5083,10.7918,0.426738,4,1,0,0
-0.140013,1359.4,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5526,125.457,-9.05882,4.60513,4.29759,4.28678,4.60512,5.40003,7.20568,10.0114,12.9915,22.3307,68.7518,58.9365,49.9896,42.1787,35.632,30.3203,22.7753,16.4507,13.2283,11.5678,10.8414,0.432869,4,1,0,0
-0.14086,1360.12,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5524,125.66,-8.95732,4.62435,4.24996,4.2383,4.55177,5.33519,7.11311,9.86763,12.7757,21.4522,68.8532,59.0582,50.1238,42.3171,35.7674,30.4478,22.8818,16.5308,13.2921,11.6221,10.8906,0.439221,4,1,0,0
-0.139936,1360.84,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5520,125.882,-8.65819,4.63178,4.19965,4.18918,4.50006,5.27584,7.03591,9.76181,12.6368,21.1195,68.7553,58.9947,50.0933,42.3154,35.7879,30.4837,22.9321,16.5837,13.3424,11.6705,10.9389,0.445783,4,1,0,0
-0.137356,1361.57,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5508,126.125,-8.14846,4.64379,4.14677,4.13938,4.44979,5.2215,6.9728,9.69103,12.5683,21.2297,68.4683,58.7558,49.9069,42.1807,35.6995,30.4325,22.929,16.6106,13.3799,11.7133,10.9865,0.452552,4,1,0,0
-0.132706,1362.3,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5486,126.39,-7.27097,4.79265,4.09144,4.0894,4.40197,5.17412,6.92824,9.66567,12.5915,22.0477,67.9467,58.2997,49.5277,41.8821,35.4762,30.2735,22.859,16.6046,13.4008,11.7485,11.0328,0.459495,4,1,0,0
-0.12612,1363.02,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5485,126.656,-6.32801,4.86251,4.03414,4.03947,4.35663,5.1334,6.90145,9.68456,12.7073,25.0274,67.2098,57.6454,48.9735,41.435,35.1315,30.0172,22.7284,16.5685,13.4064,11.7768,11.0779,0.466583,4,1,0,0
-0.119145,1363.75,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5488,126.924,-5.27021,5.0357,3.97555,3.98845,4.31048,5.09238,6.87611,9.71093,12.8462,76.507,66.4372,56.9605,48.3942,40.968,34.7711,29.7487,22.5904,16.5289,13.4108,11.8053,11.1242,0.473855,4,1,0,0
-0.111566,1364.49,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5491,127.199,-4.47787,4.98177,3.91674,3.93766,4.26512,5.05325,6.8562,9.75304,13.0261,75.611,65.6095,56.227,47.7736,40.467,34.3832,29.4582,22.4381,16.4818,13.4112,11.832,11.1705,0.481161,4,1,0,0
-0.102792,1365.22,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5494,127.471,-3.60485,4.99211,3.85899,3.88897,4.22337,5.02075,6.85144,9.8334,13.298,74.5814,64.6565,55.3806,47.0552,39.8842,33.9284,29.1135,22.2508,16.4157,13.4011,11.8533,11.215,0.488305,4,1,0,0
-0.0940912,1365.96,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5484,127.753,-2.77736,5.10669,3.80281,3.84153,4.1827,4.98936,6.84851,9.92058,13.6006,73.5666,63.7207,54.5526,46.3551,39.3177,33.4871,28.7793,22.0688,16.3513,13.3913,11.8743,11.259,0.495299,4,1,0,0
-0.0849245,1366.7,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5497,128.019,-2.08683,5.18081,3.74915,3.79687,4.14552,4.96307,6.85584,10.0346,13.9847,72.5031,62.7413,53.6873,45.624,38.726,33.0249,28.4276,21.874,16.2786,13.376,11.8919,11.3011,0.501993,4,1,0,0
-0.0762653,1367.44,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5510,128.283,-1.51155,5.37494,3.69866,3.75466,4.11026,4.93805,6.86343,10.1498,14.3965,71.5028,61.8243,52.8809,44.9457,38.179,32.5988,28.1038,21.695,16.2121,13.3628,11.9093,11.3418,0.50834,4,1,0,0
-0.0679739,1368.18,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5523,128.546,-1.13022,5.50545,3.65191,3.71568,4.07787,4.91568,6.87372,10.2712,14.8524,70.5517,60.9555,52.1199,44.3077,37.6657,32.1994,27.8002,21.5265,16.149,13.3499,11.9255,11.3802,0.514251,4,1,0,0
-0.0595446,1368.92,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5537,128.811,-0.898627,5.33295,3.6097,3.68126,4.05054,4.89977,6.89489,10.4196,15.4214,69.5894,60.0779,51.352,43.6643,37.1475,31.7949,27.4911,21.3521,16.0803,13.3321,11.9375,11.4149,0.519596,4,1,0,0
-0.0510371,1369.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5533,129.085,-0.641794,5.47317,3.57253,3.6519,4.02881,4.89099,6.92814,10.5986,16.1451,68.6197,59.1949,50.5804,43.0178,36.6261,31.3867,27.1776,21.1722,16.006,13.3092,11.945,11.4455,0.524308,4,1,0,0
-0.042737,1370.42,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5550,129.346,-0.470507,5.57067,3.54049,3.62743,4.01221,4.88822,6.9705,10.8013,17.0555,67.6744,58.336,49.8313,42.391,36.1205,30.9899,26.8717,20.9945,15.9301,13.2834,11.9489,11.4722,0.528383,4,1,0,1
-0.0363822,1371.17,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5566,129.571,0.0557831,5.74905,3.51248,3.60505,3.99546,4.88122,6.99691,10.9547,17.9117,66.9456,57.6793,49.2633,41.9196,35.7432,30.6961,26.6468,20.8661,15.8776,13.2683,11.956,11.4967,0.531991,4,1,0,1
-0.0347214,1371.92,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5585,129.737,0.112507,5.76657,3.48615,3.57967,3.96932,4.85251,6.964,10.9261,17.9859,66.7366,57.5046,49.1246,41.8156,35.6697,30.6474,26.6171,20.8603,15.8881,13.2857,11.9776,11.5222,0.535472,4,1,0,1
-0.03494,1372.68,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5601,129.863,-0.0954884,5.74136,3.46188,3.55451,3.94102,4.81704,6.90998,10.8277,17.7084,66.7334,57.5198,49.1542,41.8548,35.7141,30.6934,26.6623,20.9011,15.9218,13.3144,12.0034,11.5466,0.538709,4,1,0,1
-0.0387352,1373.43,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5603,129.923,-0.553028,5.78244,3.43793,3.52618,3.90475,4.7643,6.81027,10.5911,16.8402,67.1196,57.896,49.5053,42.1695,35.9868,30.9241,26.8552,21.0355,16.0041,13.3687,12.041,11.5724,0.541966,4,1,0,1
-0.0438819,1374.18,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5620,129.918,-1.02135,5.92087,3.41404,3.49667,3.86566,4.70558,6.6954,10.314,15.9215,67.6517,58.4086,49.9792,42.5904,36.3482,31.2272,27.1062,21.2069,16.1057,13.4332,12.0834,11.5993,0.545251,4,1,0,1
-0.0515079,1374.94,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5648,129.889,-1.78679,5.99156,3.38923,3.46394,3.82019,4.63446,6.55113,9.96183,14.8695,68.4553,59.1761,50.6832,43.2114,36.8777,31.6679,27.4681,21.4495,16.2449,13.5182,12.1361,11.6291,0.548726,4,1,0,1
-0.0602624,1375.69,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5667,129.862,-2.70273,6.03136,3.36375,3.4296,3.77189,4.55828,6.39671,9.59371,13.8929,69.3851,60.0649,51.4997,43.9324,37.4929,32.1798,27.888,21.7296,16.4041,13.6142,12.1947,11.6613,0.552347,4,1,0,0
-0.0694785,1376.45,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5681,129.843,-3.69369,6.05458,3.33749,3.39418,3.72213,4.4802,6.24048,9.2336,13.0305,70.3702,61.0093,52.3704,44.7041,38.1533,32.7305,28.3401,22.0313,16.5751,13.7171,12.2575,11.6958,0.556118,4,0,0,0
-0.0788484,1377.2,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5419,129.609,-4.60944,6.09715,3.31026,3.35782,3.6715,4.40164,6.08625,8.89077,12.2755,71.372,61.9742,53.264,45.4996,38.837,33.3024,28.8107,22.3457,16.7533,13.8244,12.3233,11.7326,0.560056,4,0,0,0
-0.0875757,1377.96,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5399,129.312,-5.60989,6.12222,3.28165,3.32082,3.62124,4.3255,5.94133,8.58208,11.6436,72.3027,62.8757,54.1045,46.2528,39.4881,33.8498,29.2629,22.6497,16.9269,13.9301,12.3893,11.7712,0.564188,4,0,0,0
-0.0933597,1378.71,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5387,129.089,-6.42593,6.26779,3.25255,3.28614,3.57703,4.26239,5.82905,8.35893,11.2201,72.9046,63.4682,54.6652,46.7628,39.9354,34.231,29.5817,22.8691,17.0568,14.0127,12.4443,11.8075,0.568289,4,0,0,0
-0.0969367,1379.46,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5377,128.878,-6.85548,6.36087,3.22282,3.25291,3.53695,4.20824,5.73921,8.19262,10.9249,73.2611,63.8285,55.0147,47.088,40.2267,34.4843,29.7979,23.0233,17.1531,14.0776,12.4908,11.8418,0.572386,4,0,0,0
-0.0985124,1380.21,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5369,128.676,-7.1401,6.26725,3.19245,3.22086,3.50032,4.16166,5.66803,8.07224,10.7276,22.045,63.9812,55.1741,47.2461,40.3764,34.6211,29.9199,23.1177,17.2184,14.1261,12.5294,11.8743,0.576482,4,0,0,0
-0.0980413,1380.96,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5363,128.483,-6.98232,6.3384,3.16146,3.18999,3.46716,4.12265,5.61544,7.99672,10.6232,21.1163,63.9175,55.1351,47.2289,40.3771,34.6348,29.9425,23.1485,17.2509,14.1574,12.5596,11.9046,0.580572,4,0,0,0
-0.0961137,1381.71,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5358,128.304,-6.71355,6.32367,3.12936,3.15926,3.43563,4.08802,5.57441,7.95025,10.5795,22.2127,63.7016,54.9565,47.0889,40.2733,34.5626,29.8956,23.1351,17.2609,14.1769,12.5845,11.9341,0.58475,4,0,0,0
-0.0925632,1382.46,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5351,128.137,-6.12101,6.46063,3.09649,3.1291,3.40641,4.05877,5.54697,7.93732,10.606,72.6339,63.3177,54.6242,46.8133,40.0545,34.3954,29.7718,23.0726,17.2454,14.1831,12.6032,11.9623,0.588968,4,0,0,0
-0.0884566,1383.21,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5345,127.977,-5.53382,6.55538,3.06319,3.09893,3.37772,4.03096,5.52368,7.93543,10.6578,72.1492,62.8791,54.2424,46.4946,39.7992,34.1981,29.6237,22.9945,17.2218,14.1852,12.62,11.9904,0.59323,4,0,0,0
-0.0830574,1383.96,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5341,127.825,-5.01924,6.47731,3.02999,3.06986,3.35142,4.00798,5.51201,7.96229,10.7728,71.5319,62.3151,53.7465,46.076,39.4593,33.931,29.4189,22.8796,17.1788,14.1769,12.6317,12.0172,0.597444,4,0,0,0
-0.076947,1384.7,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5336,127.677,-4.32322,6.55709,2.99737,3.04188,3.32697,3.98835,5.50801,8.00866,10.9343,70.84,61.6818,53.1884,45.6033,39.0738,33.6262,29.1834,22.7445,17.1247,14.1624,12.6402,12.0431,0.601576,4,0,0,0
-0.0698214,1385.45,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5333,127.534,-3.67792,6.55402,2.96567,3.01556,3.30529,3.97378,5.51551,8.08438,11.1681,70.042,60.9496,52.5414,45.0536,38.6235,33.268,28.9045,22.5808,17.055,14.1391,12.6443,12.0676,0.605575,4,0,0,0
-0.0622134,1386.19,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5327,127.395,-2.97072,6.67719,2.93554,2.99116,3.28615,3.9631,5.53109,8.18099,11.4607,69.196,60.1737,51.8562,44.4714,38.146,32.8875,28.6069,22.4043,16.9776,14.1112,12.6455,12.0909,0.609378,4,0,0,0
-0.0545375,1386.94,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5321,127.256,-2.39653,6.76657,2.90754,2.96887,3.2694,3.95548,5.55212,8.29159,11.8019,68.346,59.3958,51.1704,43.8896,37.6692,32.5072,28.3091,22.2264,16.8983,14.0813,12.6451,12.1127,0.612924,4,0,0,0
-0.0463889,1387.68,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5316,127.119,-1.95245,6.71352,2.88265,2.95003,3.25684,3.95375,5.58437,8.43059,12.2343,67.4547,58.5806,50.4522,43.2802,37.1692,32.1073,27.9946,22.0362,16.8109,14.0459,12.6408,12.132,0.616075,4,0,0,0
-0.0381782,1388.43,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5310,126.982,-1.5614,6.70225,2.86131,2.93478,3.2483,3.95721,5.62563,8.59252,12.7594,66.5597,57.7635,49.7334,42.6708,36.669,31.7067,27.6786,21.8434,16.7202,14.0073,12.6336,12.1486,0.61878,4,0,0,0
