0.0176994,1969.02,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3100,41.5607,0.932544,-0.0893292,7.40063,7.73598,8.82688,11.4379,20.9203,63.2149,54.3931,46.1297,38.6846,32.2597,26.9413,22.6839,19.3461,16.7513,13.1523,10.1199,8.56203,7.80919,7.60174,0.0134229,2,1,0,0
0.0200583,1969.27,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3127,41.9411,0.416807,0.13212,7.40184,7.74281,8.84264,11.4761,21.1622,62.9704,54.1599,45.9151,38.4952,32.0995,26.811,22.5806,19.2654,16.6883,13.1133,10.0997,8.55132,7.80424,7.6012,0.0133107,2,1,0,0
0.0233576,1969.53,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3171,42.4115,0.258581,0.148245,7.40611,7.75509,8.86795,11.5343,21.5313,62.6256,53.8306,45.6114,38.2265,31.8716,26.6247,22.4322,19.1485,16.5964,13.0553,10.0685,8.53367,7.79482,7.59802,0.0128204,2,1,0,0
0.0269148,1969.79,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3205,42.8382,0.198619,-0.013473,7.41203,7.76976,8.89701,11.6,21.9645,62.2528,53.4745,45.2831,37.9359,31.6251,26.423,22.2711,19.0213,16.4961,12.9914,10.0335,8.51344,7.78352,7.59345,0.01213,2,1,0,0
0.0304486,1970.06,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3232,43.2706,0.151685,-0.0162856,7.41938,7.78592,8.92784,11.6685,22.4381,61.8811,53.1194,44.9558,37.6462,31.3791,26.2215,22.1098,18.8936,16.395,12.9264,9.99737,8.49201,7.77103,7.58764,0.0112627,2,1,0,0
0.0342933,1970.32,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3252,43.6949,0.116391,0.122979,7.42818,7.80441,8.9626,11.7454,23.0077,61.4763,52.733,44.5998,37.3315,31.1121,26.0027,21.9346,18.7548,16.2848,12.8554,9.95746,8.4681,7.75684,7.58073,0.010227,2,1,0,0
0.0377895,1970.59,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3290,44.0924,0.105331,0.181454,7.43826,7.82344,8.99696,11.8198,23.596,61.106,52.3793,44.2739,37.043,30.867,25.8014,21.773,18.626,16.1821,12.7883,9.91899,8.44437,7.74203,7.57256,0.00902386,2,1,0,0
0.0411584,1970.86,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3343,44.5687,0.116868,0.0242846,7.44942,7.84337,9.03206,11.8949,24.2419,60.7478,52.0372,43.9584,36.7638,30.6296,25.6062,21.6158,18.5005,16.0817,12.7222,9.88049,8.42017,7.7265,7.56342,0.00768496,2,1,0,0
0.045303,1971.14,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3411,44.9954,0.120022,0.0270496,7.46204,7.86678,9.07413,11.9866,25.1598,60.3092,51.6191,43.5743,36.4249,30.3424,25.3708,21.4268,18.35,15.9615,12.6434,9.83507,8.39196,7.70879,7.55352,0.00620302,2,1,0,1
0.0467569,1971.41,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3420,45.3903,0.798256,0.304192,7.47273,7.88166,9.09678,12.0301,25.5845,60.1472,51.4628,43.4284,36.2937,30.229,25.2756,21.3484,18.2857,15.9087,12.6066,9.81142,8.3753,7.69627,7.54385,0.00485433,2,1,0,1
0.0433423,1971.69,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3458,45.7871,1.16133,0.21906,7.47783,7.87876,9.0813,11.9811,24.8728,60.4881,51.7819,43.7154,36.5405,30.4316,25.4357,21.4717,18.3793,15.9795,12.6474,9.82915,8.38139,7.69498,7.53642,0.00400448,2,1,0,1
0.040671,1971.97,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3474,46.2407,1.14622,-0.0791975,7.48194,7.87663,9.06941,11.9434,24.3867,60.7552,52.0322,43.9409,36.7346,30.5912,25.562,21.5688,18.4531,16.0353,12.6795,9.84309,8.38615,7.69395,7.53061,0.00333099,2,1,0,1
0.037285,1972.26,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3514,46.5018,1.60743,-0.120786,7.48341,7.87,9.04978,11.8897,23.8104,61.0993,52.3565,44.2351,36.99,30.8032,25.7315,21.701,18.5549,16.1136,12.7264,9.86573,8.39647,7.69663,7.52713,0.00298723,2,1,0,0
0.0281803,1972.54,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3680,46.6424,2.22419,0.0262239,7.47802,7.84234,8.986,11.7323,22.4727,62.0399,53.2489,45.0508,37.7045,31.4026,26.216,22.083,18.8528,16.3456,12.8701,9.94014,8.43572,7.71429,7.52801,0.00337467,2,1,0,0
0.0160105,1972.83,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3624,47.1213,2.12989,-0.00324264,7.46838,7.80313,8.89926,11.5251,21.0665,63.3066,54.4567,46.1616,38.6843,32.2303,26.8892,22.6165,19.2703,16.6718,13.0731,10.0467,8.49354,7.74248,7.53357,0.00435937,2,1,0,0
0.0086171,1973.12,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3594,47.6649,1.42081,-0.135115,7.46015,7.77698,8.84449,11.3992,20.3432,64.0822,55.1999,46.8493,39.2952,32.75,27.3148,22.9557,19.5369,16.881,13.2044,10.1168,8.53284,7.76326,7.54042,0.00535444,2,1,0,0
0.00807732,1973.41,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3622,48.1613,0.809375,-0.144868,7.45613,7.7715,8.83637,11.3846,20.2792,64.143,55.2594,46.9058,39.3468,32.7955,27.3535,22.9879,19.5634,16.9027,13.2195,10.1264,8.53958,7.76831,7.54436,0.00588621,2,1,0,0
0.0106232,1973.71,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3656,48.641,0.390979,0.0339249,7.4557,7.77707,8.85118,11.422,20.5021,63.8796,55.0079,46.6739,39.1419,32.6221,27.2127,22.8768,19.4771,16.836,13.179,10.1062,8.5295,7.76438,7.54515,0.00596898,2,1,0,0
0.0147755,1974.01,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3702,49.0891,0.287385,-0.0749198,7.45792,7.78922,8.879,11.4887,20.8981,63.4471,54.5943,46.2922,38.8039,32.3357,26.979,22.6915,19.3321,16.723,13.1091,10.0699,8.51012,7.7552,7.54373,0.00573222,2,1,0,1
0.0169594,1974.31,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3727,49.5336,0.777183,0.0633202,7.45992,7.7965,8.89472,11.5256,21.1217,63.2189,54.3761,46.0908,38.6255,32.1843,26.8555,22.5933,19.2551,16.6626,13.0714,10.05,8.49915,7.74964,7.54226,0.00550423,2,1,0,1
0.0139772,1974.61,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3793,49.8698,1.41709,0.172935,7.45778,7.78719,8.874,11.4763,20.8213,63.5298,54.6732,46.3649,38.8681,32.3899,27.0231,22.7263,19.3593,16.744,13.122,10.0765,8.51349,7.75665,7.54369,0.0057373,2,1,0,1
0.00687855,1974.92,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3809,50.2518,1.61642,0.0221807,7.45087,7.76318,8.82282,11.358,20.1545,64.2736,55.3862,47.0249,39.4544,32.8889,27.4318,23.0519,19.6151,16.9444,13.2474,10.143,8.55045,7.7758,7.54948,0.00657616,2,1,0,1
0.00141257,1975.23,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3968,50.6524,1.60983,-0.201028,7.44276,7.74184,8.78042,11.2641,19.676,64.8509,55.9419,47.5418,39.9165,33.2846,27.7579,23.3133,19.8216,17.1072,13.3504,10.199,8.58277,7.79401,7.55726,0.00763378,2,1,0,1
-0.00540621,1975.54,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3889,51.0418,1.8419,-0.264266,7.43173,7.71441,8.72695,11.1478,19.1234,65.5734,56.6392,48.1927,40.5005,33.7869,28.1734,23.6474,20.0862,17.3161,13.4831,10.2715,8.62503,7.81834,7.56849,0.00911878,2,1,0,0
-0.0124829,1975.85,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3964,51.4355,1.85719,-0.404957,7.41868,7.68439,8.6701,11.027,18.5912,66.3264,57.3684,48.8761,41.1165,34.3194,28.6161,24.0048,20.3702,17.5408,13.6264,10.3505,8.67183,7.84612,7.5825,0.0109289,2,1,0,0
-0.0225757,1976.17,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3962,51.8458,1.97706,-0.190943,7.40264,7.64447,8.59311,10.8631,17.9102,67.3994,58.4099,49.8549,42.0017,35.087,29.2558,24.5219,20.781,17.8655,13.8325,10.463,8.73766,7.88457,7.60122,0.0132632,2,1,0,0
-0.0272649,1976.49,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3943,52.4249,1.00522,0.0539664,7.38668,7.61722,8.54769,10.7753,17.5898,67.9078,58.9073,50.327,42.4337,35.4665,29.5767,24.7852,20.9934,18.036,13.9444,10.5277,8.77868,7.91183,7.61894,0.0155179,2,1,0,0
-0.0270065,1976.81,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4025,52.93,0.685579,-0.134212,7.37297,7.60362,8.53299,10.7575,17.5605,67.8953,58.8998,50.3249,42.4373,35.4755,29.5899,24.8012,21.0108,18.054,13.9618,10.5433,8.79292,7.9254,7.63255,0.0173377,2,1,0,0
-0.0248387,1977.13,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4068,53.453,0.323415,-0.111499,7.36106,7.59622,8.53116,10.7678,17.6441,67.6811,58.6962,50.1384,42.274,35.3394,29.4821,24.7195,20.951,18.0111,13.9411,10.5386,8.7957,7.93268,7.64361,0.0188643,2,1,0,0
-0.0199888,1977.46,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4036,54.0029,0.217723,-0.0239258,7.35127,7.59714,8.54699,10.8176,17.8929,67.1846,58.2192,49.6956,41.8792,35.0032,29.208,24.5039,20.7853,17.8851,13.8684,10.5065,8.78316,7.93182,7.65175,0.0200496,2,1,0,0
-0.0157617,1977.8,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4093,54.5107,0.193636,-0.231301,7.3435,7.59872,8.5618,10.8627,18.122,66.7519,57.8041,49.3106,41.5365,34.7117,28.9706,24.3172,20.6415,17.7756,13.8049,10.478,8.77175,7.93059,7.65838,0.0210035,2,1,0,0
-0.0115464,1978.13,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4186,55.0276,0.139885,-0.282026,7.33747,7.60208,8.57869,10.9109,18.3665,66.3194,57.3891,48.9258,41.1941,34.4204,28.7331,24.13,20.497,17.6649,13.7398,10.448,8.75881,7.92786,7.66354,0.021744,2,1,0,1
-0.00975114,1978.47,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4176,55.4998,0.946815,0.0779203,7.33088,7.59933,8.58111,10.9253,18.4596,66.1399,57.2185,48.7694,41.0569,34.3055,28.6414,24.0594,20.444,17.6257,13.7188,10.4406,8.75791,7.93094,7.66985,0.022602,2,1,0,1
-0.0134676,1978.81,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4237,55.9402,1.29952,0.0880284,7.32003,7.57956,8.54694,10.8569,18.184,66.5387,57.6063,49.1349,41.3885,34.5944,28.8837,24.257,20.6027,17.7527,13.8016,10.4879,8.78737,7.94988,7.68134,0.0240954,2,1,0,1
-0.0161517,1979.16,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4363,56.4732,1.03601,-0.345297,7.30823,7.5612,8.51768,10.8018,17.9784,66.8313,57.8925,49.4062,41.6366,34.8124,29.0685,24.4093,20.7262,17.8526,13.8683,10.5276,8.81331,7.9678,7.69374,0.0257108,2,1,0,1
-0.0203422,1979.5,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4321,56.7299,1.76243,-0.117902,7.29478,7.53775,8.4781,10.7243,17.6855,67.2827,58.3329,49.8227,42.0163,35.1449,29.3488,24.6388,20.9112,18.001,13.9656,10.5837,8.84859,7.99092,7.70834,0.027588,2,1,0,0
-0.0306199,1979.85,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4406,57.0603,1.99117,-0.0804126,7.276,7.49519,8.39876,10.5602,17.0609,68.3756,59.3972,50.8274,42.9299,35.9424,30.018,25.1833,21.3461,18.3463,14.1863,10.7054,8.92083,8.03425,7.73106,0.0303733,2,1,0,0
-0.0390981,1980.2,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4503,57.6214,1.46787,-0.517995,7.25592,7.45554,8.32878,10.4214,16.5744,69.2829,60.2853,51.6705,43.702,36.6215,30.5924,25.654,21.7245,18.6484,14.3815,10.8149,8.98756,8.07616,7.75561,0.0333704,2,1,0,0
-0.0427926,1980.56,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4438,58.2156,0.597375,-0.182452,7.23618,7.42701,8.28577,10.3453,16.3415,69.6895,60.6874,52.0572,44.0613,36.9428,30.8692,25.8854,21.9145,18.8033,14.4861,10.878,9.02968,8.10622,7.77762,0.0361621,2,1,0,0
-0.0402182,1980.92,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4399,58.7869,0.243,-0.0160512,7.21826,7.41425,8.27879,10.3501,16.4104,69.4381,60.4484,51.838,43.8688,36.7824,30.7423,25.7899,21.8453,18.755,14.4647,10.8759,9.0363,8.11806,7.79392,0.0384341,2,1,0,0
-0.0361145,1981.28,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4517,59.3199,0.198422,-0.202809,7.2018,7.40636,8.28176,10.3764,16.5589,69.0261,60.0529,51.4711,43.5421,36.5046,30.5171,25.6144,21.7126,18.6563,14.4116,10.8568,9.03332,8.12463,7.80801,0.0404578,2,1,0,0
-0.031338,1981.64,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4546,59.8743,0.120335,-0.0576654,7.18729,7.40192,8.29065,10.4145,16.7519,68.5428,59.5883,51.0391,43.1564,36.1755,30.2486,25.4036,21.5514,18.5348,14.3435,10.8291,9.02501,8.12778,7.8201,0.0422203,2,1,0,0
-0.0265325,1982.01,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4520,60.4715,0.113206,-0.120326,7.17487,7.39969,8.30223,10.4566,16.9607,68.0554,59.1199,50.6037,42.7677,35.8437,29.9776,25.1903,21.3875,18.4105,14.2727,10.7991,9.01459,8.12904,7.83043,0.0437267,2,1,0,0
-0.0214875,1982.39,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4665,60.9927,0.097859,-0.0678061,7.16428,7.3999,8.31736,10.5053,17.1972,67.5421,58.6267,50.1455,42.3587,35.4944,29.692,24.9648,21.2136,18.2779,14.196,10.7651,9.00139,8.12823,7.83919,0.0450081,2,1,0,0
-0.0166391,1982.76,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4621,61.5942,0.079608,-0.0735585,7.15591,7.40195,8.33413,10.5556,17.4409,67.048,58.1522,49.7049,41.9656,35.159,29.4176,24.7478,21.0457,18.1494,14.1206,10.7308,8.98714,8.12598,7.84618,0.0460267,2,1,0,0
-0.0115407,1983.14,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4667,62.1517,0.0834412,-0.0242463,7.14948,7.4066,8.35472,10.6129,17.7176,66.5271,57.6519,49.2405,41.5516,34.8055,29.1282,24.5184,20.8676,18.0122,14.0391,10.6924,8.96999,8.12155,7.85152,0.046807,2,1,0,1
-0.00761348,1983.53,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4831,62.6505,0.493818,-0.10736,7.14413,7.40976,8.37021,10.657,17.9391,66.1269,57.2685,48.8856,41.236,34.5369,28.9088,24.345,20.7331,17.9089,13.978,10.6638,8.95757,8.11883,7.8563,0.0474795,2,1,0,1
-0.00934297,1983.91,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4743,63.185,0.935278,-0.0725837,7.1365,7.39797,8.35145,10.6217,17.8059,66.3141,57.4512,49.0584,41.3936,34.6753,29.026,24.4416,20.8117,17.9725,14.0207,10.6893,8.97421,8.1303,7.86416,0.0485142,2,1,0,1
-0.0137265,1984.3,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4898,63.5163,1.37458,0.0346616,7.12514,7.37643,8.31365,10.5455,17.5064,66.7799,57.9037,49.4842,41.7797,35.0117,29.3083,24.672,20.9968,18.1206,14.117,10.744,9.00774,8.15134,7.87629,0.050082,2,1,0,0
-0.0212505,1984.69,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5058,63.8906,1.4529,-0.0726804,7.11117,7.34536,8.25586,10.4256,17.0401,67.5743,58.6751,50.2101,42.4378,35.5846,29.7885,25.0628,21.3094,18.3693,14.2766,10.8323,9.06011,8.18253,7.89222,0.0520829,2,1,0,0
-0.030947,1985.09,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4893,64.497,1.2401,-0.124929,7.09476,7.30719,8.18419,10.2773,16.4907,68.5978,59.6716,51.1505,43.2934,36.3322,30.417,25.5752,21.7196,18.6955,14.4854,10.9471,9.12776,8.22252,7.91242,0.0545364,2,1,0,0
-0.0361717,1985.48,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5161,65.0477,0.662867,-0.224602,7.07694,7.27744,8.13546,10.1853,16.1871,69.1591,60.2222,51.6749,43.7756,36.7588,30.7804,25.8757,21.9634,18.8921,14.6151,11.0222,9.17531,8.25405,7.93288,0.057095,2,1,0,0
-0.0376447,1985.89,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5171,65.66,0.0378445,-0.301961,7.06084,7.25766,8.10886,10.1428,16.0717,69.3285,60.3919,51.8406,43.9323,36.9018,30.9065,25.9839,22.0548,18.9688,14.67,11.0582,9.20141,8.27451,7.94978,0.0592973,2,1,0,0
-0.0352138,1986.29,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4962,66.3564,-0.166556,-0.132394,7.04607,7.24767,8.10444,10.1501,16.1412,69.0908,60.1657,51.6327,43.7492,36.7483,30.7841,25.8906,21.9861,18.9196,14.6463,11.0533,9.20525,8.28357,7.96323,0.0611729,2,1,0,0
-0.0301283,1986.7,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5140,66.8995,-0.101562,0.0530899,7.03223,7.24435,8.11516,10.1915,16.3421,68.5773,59.6718,51.173,43.338,36.3964,30.4958,25.6629,21.8107,18.7864,14.5704,11.0212,9.19428,8.28517,7.97456,0.0628424,2,1,0,0
-0.0261701,1987.12,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5213,67.4899,-0.167373,-0.0514497,7.02064,7.24091,8.1226,10.2228,16.5017,68.1793,59.2898,50.8186,43.022,36.1269,30.2759,25.4898,21.678,18.6859,14.5136,10.9978,9.18702,8.28754,7.98449,0.0642707,2,1,0,0
-0.0203436,1987.53,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5128,68.1586,-0.0884605,-0.044216,7.01068,7.24319,8.14199,10.2807,16.7689,67.5872,58.7204,50.2887,42.5479,35.7206,29.9421,25.2247,21.472,18.5276,14.4203,10.9548,9.16884,8.28414,7.99242,0.0654572,2,1,0,1
-0.0170773,1987.95,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5382,68.6593,0.275115,-0.116113,7.00194,7.24118,8.14918,10.3085,16.9145,67.2593,58.4066,49.9985,42.2901,35.5016,29.7638,25.0846,21.3645,18.4461,14.3739,10.9354,9.16252,8.28575,8.00024,0.066559,2,1,0,1
-0.0167154,1988.38,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5199,69.2757,0.661442,-0.0900683,6.99212,7.23178,8.13949,10.2978,16.9024,67.2326,58.3839,49.9808,42.278,35.4952,29.7624,25.0872,21.3699,18.4533,14.3829,10.9447,9.17179,8.29505,8.00997,0.0678614,2,1,0,1
-0.0184425,1988.81,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5478,69.6429,1.0065,-0.0869794,6.9799,7.21537,8.11576,10.2567,16.7711,67.4237,58.5724,50.1613,42.4452,35.6445,29.8911,25.1954,21.4595,18.5273,14.4341,10.9769,9.19406,8.31157,8.02264,0.0695224,2,1,0,1
-0.0254315,1989.24,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5398,70.1195,0.99819,-0.166861,6.96558,7.18552,8.0617,10.147,16.3696,68.1603,59.2891,50.8375,43.0604,36.1825,30.3443,25.5659,21.7572,18.7651,14.5878,11.0626,9.24539,8.34266,8.03925,0.0715893,2,1,0,1
-0.0332835,1989.67,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5546,70.479,1.17131,-0.0578308,6.94805,7.15067,7.99992,10.0241,15.9428,68.9904,60.0991,51.6046,43.7613,36.7982,30.8653,25.9937,22.102,19.0411,14.7667,11.163,9.30608,8.38009,8.06021,0.0741619,2,1,0,1
-0.0439919,1990.1,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5754,70.8645,0.829907,-0.238114,6.92899,7.10836,7.92235,9.86789,15.4168,70.1659,61.202,52.6514,44.7202,37.6428,31.5812,26.5818,22.5755,19.4192,15.0099,11.2973,9.38575,8.4279,8.08547,0.0771277,2,1,0,0
-0.0572708,1990.54,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5541,71.3679,0.778835,-0.0456807,6.90778,7.05877,7.83052,9.68389,14.8272,71.7326,62.5735,53.9583,45.9233,38.708,32.4884,27.3296,23.1787,19.901,15.3188,11.4667,9.48559,8.48744,8.11671,0.0806394,2,1,0,0
-0.0703543,1990.98,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5978,71.8,0.0406631,-0.374271,6.88369,7.00703,7.73798,9.50402,14.2888,73.4148,63.9352,55.2636,47.1331,39.7876,33.415,28.0987,23.8023,20.4009,15.6411,11.6448,9.59186,8.55248,8.15325,0.0846943,2,1,0,0
